%% logfile from robot Karla (10)
% Karla (10)
%  1    time 2.001 sec
%  2  3 Wheel velocity [m/s] left, right: -0.0627 -0.0454
%  4  5  6  7 Pose x,y,h,tilt [m,m,rad,rad]: -0.000608645 -0.000549157 0.00259112 -0.0153037
%  8 .. 28 Edge sensor: left 1.433686 0, right 4.180000 0, values 519 738 796 812 828 761 733 630, white 1, used 1, LEDhigh=0, xb=0 xw=0 xbc=0 xwc=0 lvl=20 lvr=0       whitelevel=[884 1280 1410 1427 1392 1268 1229 999]       blacklevel=[119 163 174 182 180 171 150 124]
%  8  9 Get data time [us]: 100 +ctrl 460
3.297 0.2711 0.2522 0.1689 -0.0011 -0.002591 -0.003151 -4.1800 0 -0.2120 1  962 1349 1388 1231 1021 863 835 666  1 1 0 0 0 0 0 0 20 100 500 
3.300 0.2659 0.2434 0.1697 -0.0011 -0.002591 -0.003527 -4.1800 0 -0.2036 1  939 1343 1380 1235 1025 854 831 673  1 1 0 0 0 0 0 0 20 100 490 
3.303 0.2169 0.2510 0.1703 -0.0011 -0.000000 -0.004058 -4.1800 0 -0.3352 1  977 1346 1374 1198 1015 848 831 664  1 1 0 0 0 0 0 0 20 100 480 
3.306 0.2747 0.2554 0.1711 -0.0011 -0.000000 -0.004271 -4.1800 0 -0.3007 1  921 1344 1371 1199 1014 862 842 655  1 1 0 0 0 0 0 0 20 100 500 
3.309 0.2133 0.2321 0.1717 -0.0011 -0.002591 -0.004262 -4.1800 0 -0.1900 1  957 1346 1368 1234 1011 856 845 658  1 1 0 0 0 0 0 0 20 100 490 
3.312 0.3113 0.2321 0.1725 -0.0011 -0.002591 -0.004281 -4.1800 0 -0.3614 1  945 1337 1364 1196 1011 854 836 669  1 1 0 0 0 0 0 0 20 100 490 
3.315 0.2217 0.2590 0.1733 -0.0011 -0.002591 -0.004348 -4.1800 0 -0.3865 1  970 1336 1365 1187 1013 862 830 664  1 1 0 0 0 0 0 0 20 100 500 
3.318 0.2952 0.2731 0.1743 -0.0011 -0.005182 -0.004328 -4.1800 0 -0.3176 1  946 1340 1364 1203 1004 853 834 664  1 1 0 0 0 0 0 0 20 100 500 
3.321 0.2229 0.2623 0.1749 -0.0011 -0.002591 -0.004065 -4.1800 0 -0.3779 1  944 1337 1355 1187 999 854 852 661  1 1 0 0 0 0 0 0 20 100 500 
3.324 0.2659 0.2418 0.1757 -0.0011 -0.002591 -0.003697 -4.1800 0 -0.2294 1  942 1334 1352 1226 999 868 840 660  1 1 0 0 0 0 0 0 20 100 500 
3.327 0.2675 0.2522 0.1767 -0.0011 -0.005182 -0.003828 -4.1800 0 -0.3601 1  957 1339 1345 1175 992 852 785 652  1 1 0 0 0 0 0 0 20 100 500 
3.330 0.2590 0.2554 0.1773 -0.0011 -0.002591 -0.004160 -4.1800 0 -0.4510 1  962 1328 1340 1167 990 855 809 660  1 1 0 0 0 0 0 0 20 100 500 
3.333 0.2036 0.2478 0.1781 -0.0011 -0.002591 -0.004826 -4.1800 0 -0.5312 1  962 1315 1333 1138 982 851 801 658  1 1 0 0 0 0 0 0 20 100 500 
3.336 0.2607 0.2374 0.1787 -0.0011 -0.005182 -0.005001 -4.1800 0 -0.5765 1  945 1310 1327 1128 978 848 811 657  1 1 0 0 0 0 0 0 20 100 500 
3.339 0.2113 0.2418 0.1795 -0.0011 -0.005182 -0.004756 -4.1800 0 -0.4930 1  955 1319 1321 1146 970 847 794 644  1 1 0 0 0 0 0 0 20 100 500 
3.342 0.3490 0.2434 0.1803 -0.0012 -0.005182 -0.004775 -4.1800 0 -0.4691 1  953 1304 1314 1161 966 845 817 653  1 1 0 0 0 0 0 0 20 100 500 
3.345 0.2133 0.2623 0.1811 -0.0012 -0.005182 -0.004713 -4.1800 0 -0.5644 1  954 1308 1309 1128 973 846 805 646  1 1 0 0 0 0 0 0 20 100 500 
3.348 0.3237 0.2434 0.1819 -0.0012 -0.005182 -0.004397 -4.1800 0 -0.5199 1  944 1271 1303 1147 958 846 840 650  1 1 0 0 0 0 0 0 20 100 500 
3.351 0.2321 0.2293 0.1827 -0.0012 -0.005182 -0.003813 -4.1800 0 -0.5265 1  925 1297 1294 1139 966 851 787 652  1 1 0 0 0 0 0 0 20 100 500 
3.354 0.2807 0.2478 0.1833 -0.0012 -0.007773 -0.003501 -4.1800 0 -0.6661 1  923 1276 1283 1099 970 853 791 652  1 1 0 0 0 0 0 0 20 100 500 
3.357 0.2590 0.2623 0.1841 -0.0012 -0.007773 -0.003405 -4.1800 0 -0.6632 1  927 1255 1277 1104 959 851 809 644  1 1 0 0 0 0 0 0 20 100 490 
3.360 0.2265 0.2675 0.1849 -0.0012 -0.007773 -0.003722 -4.1800 0 -0.6333 1  959 1273 1269 1106 953 839 776 649  1 1 0 0 0 0 0 0 20 100 500 
3.363 0.2241 0.2554 0.1855 -0.0012 -0.005182 -0.004129 -4.1800 0 -0.6951 1  919 1267 1258 1104 951 842 809 644  1 1 0 0 0 0 0 0 20 100 500 
3.366 0.2538 0.2374 0.1863 -0.0012 -0.005182 -0.004280 -4.1800 0 -0.7290 1  936 1272 1247 1081 942 835 779 630  1 1 0 0 0 0 0 0 20 100 500 
3.369 0.2675 0.2434 0.1871 -0.0012 -0.005182 -0.004259 -4.1800 0 -0.7834 1  910 1256 1238 1082 944 844 789 647  1 1 0 0 0 0 0 0 20 100 500 
3.372 0.2590 0.2522 0.1879 -0.0012 -0.005182 -0.004236 -4.1800 0 -0.7534 1  905 1233 1235 1077 937 844 823 627  1 1 0 0 0 0 0 0 20 100 500 
3.375 0.2731 0.2574 0.1888 -0.0012 -0.005182 -0.004320 -4.1800 0 -0.8212 1  925 1250 1228 1082 943 830 834 646  1 1 0 0 0 0 0 0 20 100 500 
3.378 0.2767 0.2446 0.1894 -0.0012 -0.007773 -0.003995 -4.1800 0 -0.8050 1  903 1244 1219 1061 931 834 802 621  1 1 0 0 0 0 0 0 20 100 500 
3.381 0.2928 0.2321 0.1902 -0.0012 -0.007773 -0.003474 -4.1800 0 -0.8280 1  893 1243 1223 1058 899 830 802 630  1 1 0 0 0 0 0 0 20 100 490 
3.384 0.2868 0.2522 0.1910 -0.0012 -0.007773 -0.003064 -4.1800 0 -0.8739 1  927 1215 1210 1066 891 828 810 640  1 1 0 0 0 0 0 0 20 100 500 
3.387 0.2928 0.2462 0.1918 -0.0012 -0.007773 -0.002694 -4.1800 0 -0.9248 1  905 1227 1201 1063 927 831 793 642  1 1 0 0 0 0 0 0 20 100 500 
3.390 0.2607 0.2711 0.1926 -0.0012 -0.007773 -0.002586 -4.1800 0 -1.0030 1  903 1219 1195 1026 946 839 796 659  1 1 0 0 0 0 0 0 20 100 500 
3.393 0.2590 0.2478 0.1934 -0.0012 -0.007773 -0.002788 -4.1800 0 -1.0837 1  908 1206 1179 1022 917 836 810 654  1 1 0 0 0 0 0 0 20 100 500 
3.396 0.2494 0.2402 0.1942 -0.0012 -0.007773 -0.003090 -4.1800 0 -1.0634 1  893 1213 1177 1001 942 845 793 642  1 1 0 0 0 0 0 0 20 100 500 
3.399 0.2747 0.2374 0.1948 -0.0012 -0.010364 -0.002964 -4.1800 0 -1.0237 1  899 1200 1170 1017 928 819 810 623  1 1 0 0 0 0 0 0 20 100 500 
3.402 0.2731 0.2522 0.1956 -0.0013 -0.010364 -0.002864 -4.1800 0 -0.9542 1  894 1213 1165 1014 878 822 802 595  1 1 0 0 0 0 0 0 20 100 500 
3.405 0.2807 0.2675 0.1964 -0.0013 -0.010364 -0.002880 -4.1800 0 -1.1288 1  896 1153 1156 1008 917 827 793 636  1 1 0 0 0 0 0 0 20 100 500 
3.408 0.2731 0.2538 0.1972 -0.0013 -0.010364 -0.002476 -4.1800 0 -1.1642 1  888 1173 1152 999 912 825 825 640  1 1 0 0 0 0 0 0 20 100 500 
3.411 0.2908 0.2510 0.1980 -0.0013 -0.010364 -0.002114 -4.1800 0 -1.1101 1  890 1195 1143 996 909 830 772 612  1 1 0 0 0 0 0 0 20 100 500 
3.414 0.2767 0.2623 0.1988 -0.0013 -0.010364 -0.001589 -4.1800 0 -1.1840 1  885 1177 1141 1011 923 828 775 639  1 1 0 0 0 0 0 0 20 100 500 
3.417 0.2711 0.2731 0.1996 -0.0013 -0.010364 -0.001402 -4.1800 0 -1.1892 1  889 1166 1131 990 906 815 784 618  1 1 0 0 0 0 0 0 20 100 500 
3.420 0.1920 0.2659 0.2002 -0.0013 -0.007773 -0.001645 -4.1800 0 -1.2237 1  884 1147 1129 992 911 814 813 622  1 1 0 0 0 0 0 0 20 100 500 
3.423 0.2659 0.2494 0.2012 -0.0013 -0.010364 -0.001944 -4.1800 0 -1.3404 1  881 1139 1116 976 922 815 788 649  1 1 0 0 0 0 0 0 20 100 500 
3.426 0.2113 0.2574 0.2018 -0.0013 -0.007773 -0.002034 -4.1800 0 -1.1715 1  879 1183 1112 980 883 808 801 594  1 1 0 0 0 0 0 0 20 100 500 
3.429 0.2675 0.2767 0.2026 -0.0013 -0.007773 -0.001813 -4.1800 0 -1.2488 1  874 1138 1107 978 888 807 783 611  1 1 0 0 0 0 0 0 20 100 500 
3.432 0.2731 0.2807 0.2034 -0.0013 -0.007773 -0.001770 -4.1800 0 -1.2761 1  870 1132 1099 969 887 809 780 612  1 1 0 0 0 0 0 0 20 100 500 
3.435 0.2623 0.2590 0.2042 -0.0013 -0.007773 -0.001405 -4.1800 0 -1.2719 1  865 1106 1096 970 877 813 772 606  1 1 0 0 0 0 0 0 20 100 500 
3.438 0.2522 0.2574 0.2050 -0.0013 -0.007773 -0.001078 -4.1800 0 -1.3376 1  859 1120 1087 961 892 804 782 624  1 1 0 0 0 0 0 0 20 100 500 
3.441 0.2574 0.2695 0.2058 -0.0014 -0.007773 -0.000838 -4.1800 0 -1.2513 1  849 1143 1081 954 898 802 778 610  1 1 0 0 0 0 0 0 20 100 510 
3.444 0.2305 0.2659 0.2066 -0.0014 -0.007773 -0.001092 -4.1800 0 -1.3517 1  849 1102 1067 952 901 800 764 611  1 1 0 0 0 0 0 0 20 100 490 
3.447 0.2418 0.2345 0.2072 -0.0014 -0.010364 -0.001386 -4.1800 0 -1.3599 1  842 1106 1062 944 913 794 773 618  1 1 0 0 0 0 0 0 20 100 510 
3.450 0.2100 0.2554 0.2080 -0.0014 -0.010364 -0.001696 -4.1800 0 -1.4791 1  845 1069 1056 945 891 791 776 622  1 1 0 0 0 0 0 0 20 100 510 
3.453 0.2711 0.2462 0.2088 -0.0014 -0.010364 -0.001787 -4.1800 0 -1.3740 1  835 1107 1041 936 872 791 771 610  1 1 0 0 0 0 0 0 20 100 510 
3.456 0.2333 0.2607 0.2094 -0.0014 -0.007773 -0.001769 -4.1800 0 -1.4083 1  833 1091 1038 928 856 796 779 617  1 1 0 0 0 0 0 0 20 100 500 
3.459 0.2623 0.2827 0.2102 -0.0014 -0.007773 -0.001554 -4.1800 0 -1.4747 1  829 1063 1033 926 858 785 774 620  1 1 0 0 0 0 0 0 20 100 500 
3.462 0.2554 0.2478 0.2110 -0.0014 -0.007773 -0.001068 -4.1800 0 -1.5236 1  824 1054 1021 926 882 788 778 634  1 1 0 0 0 0 0 0 20 100 500 
3.465 0.3374 0.2623 0.2120 -0.0014 -0.010364 -0.000724 -4.1800 0 -1.5042 1  817 1052 1019 922 867 788 779 623  1 1 0 0 0 0 0 0 20 100 500 
3.468 0.2281 0.2590 0.2126 -0.0014 -0.007773 -0.000552 -4.1800 0 -1.5879 1  817 1031 1018 917 864 791 780 623  1 1 0 0 0 0 0 0 20 100 480 
3.471 0.2510 0.2574 0.2135 -0.0014 -0.007773 -0.000721 -4.1800 0 -1.5916 1  819 1033 996 912 847 788 778 620  1 1 0 0 0 0 0 0 20 100 500 
3.474 0.2623 0.2390 0.2143 -0.0014 -0.007773 -0.000943 -4.1800 0 -1.6466 1  801 1012 984 908 862 784 781 641  1 1 0 0 0 0 0 0 20 100 510 
3.477 0.2522 0.2639 0.2151 -0.0014 -0.007773 -0.001079 -4.1800 0 -1.7431 1  799 1001 964 905 892 793 777 619  1 1 0 0 0 0 0 0 20 100 500 
3.480 0.2538 0.2695 0.2159 -0.0014 -0.007773 -0.001293 -4.1800 0 -1.7407 1  796 976 977 900 832 788 780 646  1 1 0 0 0 0 0 0 20 100 500 
3.483 0.2522 0.2827 0.2167 -0.0014 -0.007773 -0.001451 -4.1800 0 -1.6322 1  798 1006 980 896 846 786 782 631  1 1 0 0 0 0 0 0 20 100 500 
3.486 0.2848 0.2623 0.2175 -0.0014 -0.007773 -0.001311 -4.1800 0 -1.7286 1  792 994 935 893 847 789 774 608  1 1 0 0 0 0 0 0 20 100 500 
3.489 0.2807 0.2574 0.2183 -0.0015 -0.007773 -0.000854 -4.1800 0 -1.7862 1  784 978 953 889 859 787 782 653  1 1 0 0 0 0 0 0 20 100 500 
3.492 0.2888 0.2554 0.2191 -0.0015 -0.007773 -0.000746 -4.1800 0 -1.6749 1  782 997 948 892 853 787 783 649  1 1 0 0 0 0 0 0 20 100 500 
3.495 0.2554 0.2807 0.2199 -0.0015 -0.007773 -0.000905 -4.1800 0 -1.9203 1  779 955 941 886 863 799 781 639  1 1 0 0 0 0 0 0 20 100 500 
3.498 0.2767 0.2590 0.2207 -0.0015 -0.007773 -0.001235 -4.1800 0 -1.7754 1  767 953 937 882 832 791 776 609  1 1 0 0 0 0 0 0 20 100 500 
3.501 0.2695 0.2510 0.2215 -0.0015 -0.007773 -0.001274 -4.1800 0 -1.7440 1  768 959 929 880 854 758 776 627  1 1 0 0 0 0 0 0 20 100 490 
3.504 0.2767 0.2675 0.2223 -0.0015 -0.007773 -0.001190 -4.1800 0 -1.9582 1  760 929 899 884 855 799 775 619  1 1 0 0 0 0 0 0 20 100 500 
3.507 0.2607 0.2868 0.2231 -0.0015 -0.007773 -0.001335 -4.1800 0 -1.9475 1  757 929 896 876 859 781 781 614  1 1 0 0 0 0 0 0 20 100 500 
3.510 0.2402 0.2767 0.2237 -0.0015 -0.005182 -0.001510 -4.1800 0 -1.8490 1  752 935 876 878 869 765 775 595  1 1 0 0 0 0 0 0 20 100 490 
3.513 0.2333 0.2554 0.2245 -0.0015 -0.005182 -0.001667 -4.1800 0 -1.8554 1  745 931 889 876 896 793 767 600  1 1 0 0 0 0 0 0 20 100 510 
3.516 0.2478 0.2695 0.2253 -0.0015 -0.005182 -0.001589 -4.1800 0 -1.8709 1  742 917 903 884 874 788 767 587  1 1 0 0 0 0 0 0 20 100 500 
3.519 0.2418 0.2418 0.2261 -0.0015 -0.005182 -0.001616 -4.1800 0 -1.9303 1  741 918 894 879 864 802 768 605  1 1 0 0 0 0 0 0 20 100 500 
3.522 0.2731 0.2807 0.2269 -0.0015 -0.005182 -0.001569 -4.1800 0 -1.8843 1  733 914 892 881 874 801 764 595  1 1 0 0 0 0 0 0 20 100 510 
3.525 0.2345 0.2574 0.2277 -0.0015 -0.005182 -0.001514 -4.1800 0 -1.9370 0  730 911 901 883 862 782 758 584  1 1 0 0 0 0 0 0 20 100 460 
3.528 0.2928 0.2478 0.2285 -0.0015 -0.005182 -0.001454 -4.1800 0 -1.9053 1  731 903 893 884 849 749 749 590  1 1 0 0 0 0 0 0 20 100 500 
3.531 0.2181 0.2675 0.2293 -0.0015 -0.005182 -0.001531 -4.1800 0 -1.9053 0  719 895 884 885 863 767 750 620  1 1 0 0 0 0 0 0 20 100 470 
3.534 0.3040 0.2538 0.2301 -0.0015 -0.005182 -0.001453 -4.1800 0 -1.9053 0  723 899 904 887 862 795 747 593  1 1 0 0 0 0 0 0 20 100 460 
3.537 0.2068 0.2767 0.2309 -0.0015 -0.005182 -0.001563 -4.1800 0 -1.9053 0  712 893 892 881 867 790 747 572  1 1 0 0 0 0 0 0 20 100 460 
3.540 0.2996 0.2639 0.2317 -0.0015 -0.005182 -0.001789 -4.1800 0 -1.9053 0  717 888 891 884 843 769 742 571  1 1 0 0 0 0 0 0 20 100 460 
3.543 0.1956 0.2494 0.2325 -0.0015 -0.005182 -0.002124 -4.1800 0 -1.9053 0  712 876 884 882 859 779 738 577  1 1 0 0 0 0 0 0 20 100 460 
3.546 0.2510 0.2462 0.2331 -0.0015 -0.002591 -0.002327 -4.1800 0 -1.9053 0  708 878 883 880 850 750 736 573  1 1 0 0 0 0 0 0 20 100 470 
3.549 0.2996 0.2807 0.2341 -0.0016 -0.005182 -0.002047 -4.1800 0 -1.9053 0  697 873 881 877 844 759 729 579  1 1 0 0 0 0 0 0 20 100 460 
3.552 0.2908 0.2747 0.2349 -0.0016 -0.005182 -0.001958 -4.1800 0 -1.9053 0  692 868 912 880 842 738 719 564  1 1 0 0 0 0 0 0 20 100 470 
3.555 0.2402 0.2711 0.2357 -0.0016 -0.005182 -0.001640 -4.1800 0 -1.9053 0  691 870 944 880 834 758 728 589  1 1 0 0 0 0 0 0 20 100 470 
3.558 0.2952 0.2607 0.2365 -0.0016 -0.005182 -0.001363 -4.1800 0 -1.9053 0  690 864 913 880 834 794 721 567  1 1 0 0 0 0 0 0 20 100 460 
3.561 0.2305 0.2807 0.2373 -0.0016 -0.005182 -0.001063 -4.1800 0 -1.9053 0  690 865 887 870 827 765 719 561  1 1 0 0 0 0 0 0 20 100 460 
3.564 0.3522 0.2731 0.2382 -0.0016 -0.005182 -0.001058 -4.1800 0 -1.9053 0  687 858 868 873 822 729 716 601  1 1 0 0 0 0 0 0 20 100 450 
3.567 0.1940 0.2767 0.2390 -0.0016 -0.005182 -0.001414 -4.1800 0 -1.9053 0  689 858 885 866 818 724 715 575  1 1 0 0 0 0 0 0 20 100 460 
3.570 0.2787 0.2510 0.2398 -0.0016 -0.005182 -0.001892 -4.1800 0 -1.9053 0  680 855 881 864 815 719 713 572  1 1 0 0 0 0 0 0 20 100 460 
3.573 0.2522 0.2639 0.2404 -0.0016 -0.002591 -0.002345 -4.1800 0 -1.9053 0  686 853 875 853 817 758 713 576  1 1 0 0 0 0 0 0 20 100 460 
3.576 0.2607 0.2928 0.2412 -0.0016 -0.002591 -0.002568 -4.1800 0 -1.9053 0  677 852 903 861 816 764 695 580  1 1 0 0 0 0 0 0 20 100 460 
3.579 0.2807 0.2996 0.2420 -0.0016 -0.002591 -0.002587 -4.1800 0 -1.9053 0  685 843 886 849 806 726 696 577  1 1 0 0 0 0 0 0 20 100 470 
3.582 0.2827 0.2731 0.2428 -0.0016 -0.002591 -0.002445 -4.1800 0 -1.9053 0  667 845 857 853 805 677 705 567  1 1 0 0 0 0 0 0 20 100 460 
3.585 0.2928 0.2574 0.2436 -0.0016 -0.002591 -0.002307 -4.1800 0 -1.9053 0  659 841 864 858 799 716 704 566  1 1 0 0 0 0 0 0 20 100 460 
3.588 0.2868 0.2908 0.2444 -0.0016 -0.002591 -0.002263 -4.1800 0 -1.9053 0  669 842 847 862 809 705 714 578  1 1 0 0 0 0 0 0 20 100 460 
3.591 0.2807 0.2554 0.2452 -0.0016 -0.002591 -0.002552 -4.1800 0 -1.9053 0  670 830 874 853 802 720 716 580  1 1 0 0 0 0 0 0 20 100 450 
