%% logfile from robot Karla (10)
% Karla (10)
%  1    time 2.007 sec
%  2  3  4  5   (mission 0), state 2, entered (thread 1, line 1), events 0x0 (bit-flags)
%  6  7  8 Gyro x,y,z [deg/s]: 1.0376 5.67627 -6.98853
%  9 10 Wheel velocity [m/s] left, right: -0.0116 -0.0112
% 11 12 13 14 Pose x,y,h,tilt [m,m,rad,rad]: -0.00742998 -0.000129301 -0.00259112 0.00280174
% 15 .. 35 Edge sensor: left -4.180000 0, right -2.068738 0, values 585 831 893 902 867 780 734 580, white 1, used 1, LEDhigh=0, xb=0 xw=0 xbc=0 xwc=0 lvl=0 lvr=0       whitelevel=[884 1280 1410 1427 1392 1268 1229 999]       blacklevel=[119 163 174 182 180 171 150 124]
% 15 16 Get data time [us]: 100 +ctrl 480
4.373 2 1 2 0 -6.256104 20.111084 -29.510498 0.1181 0.2639 0.2034 -0.0100 0.217655 0.146391 -0.2549 0 4.1800 0  811 1186 1306 1326 1423 1502 1570 1269  1 1 0 0 1 0 20 0 0 100 460 
4.380 2 1 2 0 -6.256104 37.353516 -39.825439 0.1619 0.2281 0.2050 -0.0096 0.217655 0.142458 -0.2549 0 4.1800 0  803 1174 1300 1312 1427 1492 1567 1297  1 1 0 0 1 0 20 0 0 100 450 
4.387 2 1 2 0 -5.371094 48.797607 -29.846191 0.1506 0.2659 0.2062 -0.0094 0.222837 0.135905 -0.2549 0 4.1800 0  797 1196 1285 1301 1404 1474 1555 1251  1 1 0 0 1 0 20 0 0 100 450 
4.394 2 1 2 0 -8.697510 44.219971 -40.740967 0.1856 0.2711 0.2077 -0.0090 0.228019 0.130046 -0.2549 0 4.1800 0  787 1151 1270 1282 1391 1460 1533 1255  1 1 0 0 1 0 20 0 0 100 450 
4.401 2 1 2 0 -0.823975 38.757324 -38.238525 0.2293 0.2787 0.2095 -0.0086 0.230610 0.125187 -0.2549 0 4.1800 0  778 1136 1258 1268 1367 1453 1540 1237  1 1 0 0 1 0 20 0 0 100 460 
4.408 2 1 2 0 -3.265381 56.854248 -41.778564 0.1482 0.3113 0.2111 -0.0082 0.235793 0.118450 -0.2549 0 4.1800 0  771 1116 1227 1259 1380 1429 1520 1227  1 1 0 0 1 0 20 0 0 100 450 
4.415 2 1 2 0 -7.141113 61.370850 -35.003662 0.2217 0.2868 0.2128 -0.0078 0.238384 0.110142 -0.2549 0 4.1800 0  763 1104 1216 1242 1337 1407 1508 1211  1 1 0 0 1 0 20 0 0 100 460 
4.422 2 1 2 0 -1.495361 55.389404 -39.672852 0.2181 0.3289 0.2146 -0.0074 0.246157 0.102918 -0.2549 0 4.1800 0  750 1071 1201 1225 1333 1406 1495 1222  1 1 0 0 1 0 20 0 0 100 450 
4.429 2 1 2 0 -6.896973 59.265137 -46.447754 0.2390 0.2711 0.2165 -0.0069 0.246157 0.095745 -0.0301 0 4.1800 0  773 1071 1198 1228 1308 1381 1472 1206  1 1 0 0 1 0 20 0 0 100 450 
4.436 2 1 2 0 -1.434326 67.260742 -28.167725 0.2169 0.1643 0.2181 -0.0065 0.246157 0.087238 0.0833 1 4.1800 0  730 1020 1160 1189 1309 1396 1485 1211  1 1 0 0 1 0 15 5 0 100 510 
4.443 2 1 2 0 -1.770020 63.018799 -15.563965 0.2305 0.1177 0.2194 -0.0062 0.238384 0.078121 0.2518 1 4.1800 0  714 1036 1137 1179 1279 1352 1434 1185  1 1 0 0 1 0 8 12 0 100 500 
4.450 2 1 2 0 -4.852295 36.743164 22.186279 0.2590 0.1454 0.2206 -0.0059 0.233202 0.069777 0.2365 1 4.1800 0  707 1011 1126 1167 1271 1340 1421 1150  1 1 0 0 1 0 1 19 0 100 500 
4.457 2 1 2 0 14.312744 17.974854 30.181885 0.2928 0.1988 0.2222 -0.0055 0.228019 0.066353 0.2423 1 4.1800 0  704 1025 1124 1171 1273 1353 1419 1156  1 1 0 0 0 0 0 20 0 100 510 
4.464 2 1 2 0 20.019531 19.561768 54.077148 0.3088 0.2695 0.2243 -0.0050 0.225428 0.062014 0.2589 1 4.1800 0  703 997 1103 1158 1259 1314 1409 1136  1 1 0 0 0 0 0 20 0 100 500 
4.471 2 1 2 0 8.178711 34.759521 62.683105 0.3936 0.2868 0.2265 -0.0045 0.222837 0.058141 0.1429 1 4.1800 0  695 995 1103 1158 1286 1330 1396 1134  1 1 0 0 0 0 0 20 0 100 500 
4.478 2 1 2 0 7.904053 48.797607 85.571289 0.2868 0.2659 0.2282 -0.0041 0.220246 0.052032 0.1574 1 4.1800 0  693 965 1092 1155 1260 1325 1383 1128  1 1 0 0 0 0 0 20 0 100 500 
4.485 2 1 2 0 11.138916 65.521240 67.077637 0.3976 0.2205 0.2304 -0.0036 0.212472 0.045139 0.1549 1 4.1800 0  680 956 1102 1142 1259 1302 1364 1083  1 1 0 0 0 0 0 20 0 100 510 
4.492 2 1 2 0 9.429932 73.974609 59.661865 0.3976 0.1900 0.2326 -0.0032 0.204699 0.036646 0.1381 1 4.1800 0  668 938 1047 1134 1253 1314 1347 1088  1 1 0 0 0 0 0 20 0 100 510 
4.499 2 1 2 0 10.040283 71.746826 55.633545 0.3615 0.2418 0.2345 -0.0028 0.199517 0.027801 0.1822 1 4.1800 0  654 924 1038 1126 1234 1262 1335 1069  1 1 0 0 0 0 0 20 0 100 500 
4.506 2 1 2 0 7.354736 69.091797 56.823730 0.3615 0.2554 0.2367 -0.0024 0.191743 0.019370 0.1455 1 4.1800 0  655 909 1007 1116 1236 1272 1318 1063  1 1 0 0 0 0 0 20 0 100 510 
4.513 2 1 2 0 7.781982 71.899414 44.799805 0.3374 0.2362 0.2387 -0.0020 0.186561 0.011117 0.1588 1 4.1800 0  626 897 1010 1104 1228 1270 1300 1045  1 1 0 0 0 0 0 20 0 100 500 
4.520 2 1 2 0 7.934570 69.458008 46.600342 0.3715 0.2574 0.2410 -0.0015 0.181379 0.002478 0.0720 1 4.1800 0  589 870 985 1103 1214 1273 1291 1028  1 1 0 0 0 0 0 20 0 100 500 
4.527 2 1 2 0 3.997803 70.190430 40.893555 0.2639 0.2333 0.2428 -0.0012 0.178788 -0.005724 0.1217 1 4.1800 0  592 863 989 1089 1211 1261 1276 1013  1 1 0 0 0 0 0 20 0 100 500 
4.534 2 1 2 0 3.326416 66.833496 43.182373 0.2807 0.2229 0.2448 -0.0009 0.173605 -0.014086 0.1354 1 4.1800 0  597 842 963 1082 1201 1245 1263 997  1 1 0 0 0 0 0 20 0 100 510 
4.541 2 1 2 0 0.457764 57.617188 39.062500 0.3113 0.1791 0.2464 -0.0006 0.168423 -0.021321 0.1577 1 4.1800 0  586 824 949 1070 1186 1222 1242 974  1 1 0 0 0 0 0 20 0 100 510 
4.548 2 1 2 0 3.784180 35.461426 22.369385 0.2510 0.1847 0.2480 -0.0003 0.163241 -0.025134 0.0150 1 4.1800 0  547 818 942 1085 1186 1235 1237 968  1 1 0 0 0 0 0 20 0 100 510 
4.555 2 1 2 0 1.831055 26.031494 20.263672 0.2996 0.2522 0.2499 0.0000 0.163241 -0.027838 0.1168 1 4.1800 0  565 811 919 1030 1183 1239 1198 962  1 1 0 0 0 0 0 20 0 100 510 
4.562 2 1 2 0 0.701904 22.827148 19.012451 0.3265 0.2972 0.2519 0.0003 0.158059 -0.030529 0.1092 1 4.1800 0  609 801 925 1022 1176 1193 1194 951  1 1 0 0 0 0 0 20 0 100 510 
4.569 2 1 2 0 1.892090 22.247314 20.416260 0.2888 0.2747 0.2539 0.0006 0.158059 -0.033019 0.1044 1 4.1800 0  553 795 915 1020 1172 1214 1192 948  1 1 0 0 0 0 0 20 0 100 510 
4.576 2 1 2 0 0.122070 34.820557 10.406494 0.2827 0.2253 0.2557 0.0009 0.155468 -0.035968 0.0852 1 4.1800 0  562 786 903 1049 1169 1199 1209 938  1 1 0 0 0 0 0 20 0 100 510 
4.583 2 1 2 0 1.617432 42.877197 9.063721 0.2362 0.2016 0.2573 0.0012 0.155468 -0.041093 0.0317 1 4.1800 0  551 766 886 1027 1160 1189 1184 924  1 1 0 0 0 0 0 20 0 100 510 
4.590 2 1 2 0 3.082275 39.764404 5.584717 0.1502 0.1815 0.2585 0.0014 0.155468 -0.045473 0.0277 1 4.1800 0  547 754 873 1015 1148 1180 1173 914  1 1 0 0 0 0 0 20 0 100 500 
4.597 2 1 2 0 1.953125 35.705566 3.814697 0.1225 0.1462 0.2597 0.0015 0.155468 -0.049597 -0.0065 1 4.1800 0  540 744 864 1004 1143 1169 1156 899  1 1 0 0 0 0 0 20 0 100 510 
4.604 2 1 2 0 0.000000 11.108398 -4.852295 0.1470 0.1414 0.2605 0.0017 0.155468 -0.051083 -0.0293 1 4.1800 0  538 735 854 999 1145 1169 1153 899  1 1 0 0 0 0 0 20 0 100 520 
4.611 2 1 2 0 0.061035 -24.414062 -15.625000 0.1414 0.1815 0.2616 0.0019 0.155468 -0.047371 -0.1659 1 4.1800 0  556 736 858 1043 1144 1177 1152 901  1 1 0 0 0 0 0 20 0 100 520 
4.618 2 1 2 0 0.976562 -33.111572 -2.990723 0.1398 0.2345 0.2628 0.0021 0.160650 -0.043331 -0.0156 1 4.1800 0  510 739 867 1005 1158 1184 1176 911  1 1 0 0 0 0 0 20 0 100 510 
4.625 2 1 2 0 -3.234863 -37.658691 -13.153076 0.2048 0.2807 0.2646 0.0023 0.163241 -0.038058 -0.0651 1 4.1800 0  550 746 873 1027 1170 1190 1175 915  1 1 0 0 0 0 0 20 0 100 510 
4.632 2 1 2 0 0.640869 -19.104004 -31.982422 0.2333 0.2016 0.2662 0.0026 0.163241 -0.033912 0.0433 1 3.9954 1  535 752 874 1034 1179 1203 1226 922  1 1 0 0 0 0 0 20 1 100 520 
4.639 2 1 2 0 6.195068 17.517090 -30.731201 0.1458 0.1418 0.2672 0.0028 0.165832 -0.034041 0.0235 1 4.1800 0  535 765 870 1006 1176 1193 1180 928  1 1 0 0 0 0 0 20 0 100 520 
4.646 2 1 2 0 -8.972168 26.123047 -9.307861 0.0843 0.1462 0.2680 0.0029 0.165832 -0.038008 -0.1051 1 4.1800 0  526 728 857 1021 1173 1191 1172 913  1 1 0 0 0 0 0 20 0 100 510 
4.653 2 1 2 0 -1.800537 17.944336 -22.613525 0.0438 0.1040 0.2684 0.0030 0.171014 -0.039947 -0.1200 1 4.1800 0  526 724 853 1014 1180 1193 1166 912  1 1 0 0 0 0 0 20 0 100 510 
4.660 2 1 2 0 -0.366211 -12.451172 -8.331299 0.0245 0.1285 0.2688 0.0030 0.176197 -0.040511 -0.1182 1 4.1800 0  521 722 861 1019 1181 1195 1175 911  1 1 0 0 0 0 0 20 0 100 500 
4.667 2 1 2 0 -1.312256 -58.929443 -27.770996 0.0952 0.1884 0.2698 0.0032 0.178788 -0.030927 -0.1694 1 4.1800 0  551 730 867 1026 1206 1204 1165 938  1 1 0 0 0 0 0 20 0 100 520 
4.674 2 1 2 0 1.647949 -61.370850 -24.108887 0.2125 0.2675 0.2713 0.0035 0.183970 -0.023165 -0.0506 1 4.1800 0  538 768 875 1041 1219 1229 1211 953  1 1 0 0 0 0 0 20 0 100 510 
4.681 2 1 2 0 -5.249023 -42.907715 -37.994385 0.2305 0.2157 0.2729 0.0038 0.183970 -0.015656 -0.1130 1 4.1800 0  533 751 883 1048 1218 1240 1205 958  1 1 0 0 0 0 0 20 0 100 510 
4.688 2 1 2 0 3.021240 8.422852 -33.966064 0.1514 0.1502 0.2739 0.0040 0.186561 -0.014425 -0.0664 1 4.1800 0  544 733 876 1038 1201 1238 1221 957  1 1 0 0 0 0 0 20 0 100 510 
4.695 2 1 2 0 -10.223389 25.238037 -24.963379 0.0783 0.1249 0.2745 0.0041 0.189152 -0.018069 -0.1076 1 4.1800 0  535 734 867 1054 1203 1231 1221 946  1 1 0 0 0 0 0 20 0 100 500 
4.702 2 1 2 0 -3.997803 24.627686 -26.092529 0.0353 0.1080 0.2749 0.0042 0.194335 -0.021544 -0.0995 1 4.1800 0  528 736 866 1047 1211 1229 1220 941  1 1 0 0 0 0 0 20 0 100 510 
4.709 2 1 2 0 6.713867 1.983643 -12.969971 0.0217 0.1273 0.2753 0.0043 0.199517 -0.022697 -0.1292 1 4.1800 0  532 739 867 1052 1208 1219 1208 944  1 1 0 0 0 0 0 20 0 100 500 
4.716 2 1 2 0 -7.080078 -36.590576 -14.984131 0.0791 0.1687 0.2763 0.0045 0.202108 -0.018779 -0.0813 1 4.1800 0  530 756 877 1056 1215 1234 1221 949  1 1 0 0 0 0 0 20 0 100 520 
4.723 2 1 2 0 4.608154 -44.616699 -17.303467 0.1390 0.1892 0.2773 0.0047 0.204699 -0.012674 -0.0803 1 4.1800 0  537 767 890 1070 1220 1248 1232 959  1 1 0 0 0 0 0 20 0 100 510 
4.730 2 1 2 0 -4.669189 -46.936035 -18.707275 0.1687 0.2088 0.2784 0.0049 0.204699 -0.006718 -0.1526 1 4.1800 0  544 758 878 1079 1239 1262 1244 984  1 1 0 0 0 0 0 20 0 100 520 
4.737 2 1 2 0 -2.685547 -25.604248 -25.634766 0.1349 0.1623 0.2794 0.0051 0.207290 -0.001618 -0.1633 1 4.1800 0  551 778 903 1084 1274 1262 1248 969  1 1 0 0 0 0 0 20 0 100 500 
4.744 2 1 2 0 1.403809 2.868652 -30.517578 0.0647 0.1096 0.2800 0.0052 0.209881 -0.001252 -0.1312 1 4.1800 0  540 758 895 1076 1229 1250 1234 968  1 1 0 0 0 0 0 20 0 100 510 
4.751 2 1 2 0 -6.530762 -1.983643 -25.329590 0.0562 0.0819 0.2806 0.0054 0.212472 -0.001505 -0.0736 1 4.1800 0  543 777 902 1076 1221 1247 1239 973  1 1 0 0 0 0 0 20 0 100 510 
4.758 2 1 2 0 3.479004 -11.413574 -27.221680 0.0578 0.0683 0.2810 0.0054 0.212472 -0.000555 -0.1029 1 4.1800 0  542 769 907 1079 1222 1253 1238 1000  1 1 0 0 0 0 0 20 0 100 500 
4.765 2 1 2 0 -2.990723 -31.158447 -12.023926 0.0514 0.1366 0.2816 0.0056 0.215064 0.002051 -0.0187 1 4.1800 0  553 785 911 1078 1202 1252 1246 969  1 1 0 0 0 0 0 20 0 100 500 
4.772 2 1 2 0 -1.220703 -42.419434 -16.052246 0.0578 0.2048 0.2826 0.0058 0.222837 0.006874 -0.1064 1 4.1800 0  559 783 918 1089 1228 1260 1254 990  1 1 0 0 0 0 0 20 0 100 510 
4.779 2 1 2 0 -1.495361 -44.158936 -15.563965 0.1791 0.1892 0.2837 0.0061 0.222837 0.012555 -0.1564 1 4.1800 0  566 780 900 1093 1250 1265 1256 992  1 1 0 0 0 0 0 20 0 100 500 
4.786 2 1 2 0 2.777100 -9.918213 -15.014648 0.1474 0.1265 0.2849 0.0063 0.222837 0.015402 -0.0508 1 4.1800 0  563 792 958 1083 1219 1266 1258 1005  1 1 0 0 0 0 0 20 0 100 500 
4.793 2 1 2 0 -8.178711 8.544922 -10.742188 0.0478 0.0835 0.2851 0.0064 0.225428 0.014345 -0.0922 1 4.1800 0  561 788 931 1089 1227 1253 1254 994  1 1 0 0 0 0 0 20 0 100 500 
4.800 2 1 2 0 -4.028320 -1.342773 -13.366699 0.0305 0.0530 0.2855 0.0065 0.225428 0.014031 -0.0466 1 4.1800 0  556 792 933 1087 1212 1240 1253 982  1 1 0 0 0 0 0 20 0 100 510 
4.807 2 1 2 0 3.784180 -16.876221 -8.605957 0.0305 0.0482 0.2857 0.0065 0.228019 0.015186 -0.0643 1 4.1800 0  562 785 915 1077 1225 1236 1252 975  1 1 0 0 0 0 0 20 0 100 510 
4.814 2 1 2 0 -6.835938 -38.848877 0.701904 0.0321 0.0872 0.2861 0.0066 0.228019 0.018955 0.0259 1 4.1800 0  565 822 930 1083 1211 1236 1252 967  1 1 0 0 0 0 0 20 0 100 510 
4.821 2 1 2 0 4.882812 -55.633545 2.105713 0.2217 0.1153 0.2873 0.0069 0.222837 0.025054 -0.0160 1 4.1800 0  565 816 956 1095 1216 1272 1267 999  1 1 0 0 0 0 0 20 0 100 510 
4.828 2 1 2 0 4.608154 -56.579590 -2.014160 0.2048 0.2205 0.2886 0.0072 0.225428 0.032358 -0.0866 1 4.1800 0  580 819 970 1108 1238 1259 1281 1021  1 1 0 0 0 0 0 20 0 100 500 
4.835 2 1 2 0 4.913330 -18.280029 13.336182 0.1366 0.1454 0.2898 0.0074 0.225428 0.035845 -0.0093 1 4.1800 0  583 833 977 1105 1224 1312 1280 991  1 1 0 0 0 0 0 20 0 100 500 
4.842 2 1 2 0 -3.997803 17.578125 4.394531 0.1064 0.0614 0.2902 0.0075 0.225428 0.034823 0.0016 1 4.1800 0  579 825 966 1099 1217 1250 1266 1002  1 1 0 0 0 0 0 20 0 100 500 
4.849 2 1 2 0 -6.622314 13.671875 22.766113 0.0598 0.0502 0.2904 0.0076 0.222837 0.031284 0.0530 1 4.1800 0  574 831 958 1091 1208 1254 1255 1000  1 1 0 0 0 0 0 20 0 100 500 
4.856 2 1 2 0 9.796143 -2.227783 7.446289 0.0526 0.0265 0.2906 0.0076 0.220246 0.031496 0.0840 1 4.1800 0  573 829 970 1088 1199 1235 1256 1000  1 1 0 0 0 0 0 20 0 100 500 
4.863 2 1 2 0 -4.486084 -37.200928 22.583008 0.1129 0.0241 0.2912 0.0078 0.217655 0.034292 0.0633 1 4.1800 0  581 836 976 1092 1212 1222 1256 1000  1 1 0 0 0 0 0 20 0 100 500 
4.870 2 1 2 0 3.570557 -55.084229 24.749756 0.2402 0.1088 0.2922 0.0080 0.215064 0.040998 0.0405 1 4.1800 0  598 854 978 1108 1225 1251 1270 1016  1 1 0 0 0 0 0 20 0 100 480 
4.877 2 1 2 0 9.460449 -61.157227 15.472412 0.2731 0.2478 0.2939 0.0084 0.212472 0.048787 -0.0582 1 4.1800 0  584 865 1002 1116 1243 1278 1292 1024  1 1 0 0 0 0 0 20 0 100 500 
4.884 2 1 2 0 6.164551 -15.319824 20.874023 0.1723 0.1715 0.2951 0.0086 0.212472 0.053084 0.0113 1 4.1800 0  614 876 988 1121 1247 1286 1300 1017  1 1 0 0 0 0 0 20 0 100 500 
4.891 2 1 2 0 -5.187988 33.599854 13.946533 0.1112 0.0602 0.2959 0.0088 0.212472 0.050290 -0.0750 1 4.1800 0  567 869 993 1107 1231 1298 1297 1021  1 1 0 0 0 0 0 20 0 100 510 
4.898 2 1 2 0 -3.265381 27.526855 26.214600 0.0795 0.0554 0.2961 0.0088 0.209881 0.045512 0.0670 1 4.1800 0  589 855 980 1095 1221 1269 1298 1021  1 1 0 0 0 0 0 20 0 100 500 
4.905 2 1 2 0 12.084961 12.756348 15.686035 0.0735 0.0386 0.2967 0.0089 0.207290 0.043638 0.1083 1 4.1800 0  591 860 963 1085 1216 1273 1298 1028  1 1 0 0 0 0 0 20 0 100 500 
4.912 2 1 2 0 -2.746582 -28.808594 19.256592 0.1631 0.1008 0.2975 0.0091 0.207290 0.046025 0.0545 1 4.1800 0  626 865 971 1116 1225 1277 1313 1032  1 1 0 0 0 0 0 20 0 100 510 
4.919 2 1 2 0 2.807617 -43.701172 23.529053 0.2928 0.1928 0.2990 0.0094 0.202108 0.052028 0.0611 1 4.1800 0  589 866 961 1078 1235 1299 1366 1064  1 1 0 0 0 0 0 20 0 100 500 
4.926 2 1 2 0 7.781982 -50.384521 15.960693 0.3137 0.2434 0.3008 0.0098 0.199517 0.058665 0.0914 1 4.1800 0  620 877 989 1104 1232 1282 1329 1054  1 1 0 0 0 0 0 20 0 100 510 
4.933 2 1 2 0 3.448486 4.150391 16.571045 0.2390 0.1948 0.3022 0.0101 0.196926 0.060586 0.0401 1 4.1800 0  600 885 1001 1102 1241 1291 1368 1055  1 1 0 0 0 0 0 20 0 100 490 
4.940 2 1 2 0 -8.972168 41.290283 17.364502 0.1619 0.0843 0.3032 0.0103 0.194335 0.055738 0.1397 1 4.1800 0  616 863 978 1083 1216 1289 1325 1043  1 1 0 0 0 0 0 20 0 100 500 
4.947 2 1 2 0 -1.953125 38.574219 31.829834 0.1659 0.0904 0.3040 0.0104 0.189152 0.050162 0.2047 1 4.1800 0  604 856 956 1057 1201 1272 1302 1039  1 1 0 0 0 0 0 20 0 100 500 
4.954 2 1 2 0 12.512207 23.651123 17.120361 0.1554 0.0639 0.3045 0.0105 0.186561 0.047443 0.2203 1 4.1800 0  576 832 937 1049 1181 1254 1281 1035  1 1 0 0 0 0 0 20 0 100 500 
4.961 2 1 2 0 -4.486084 -4.882812 44.036865 0.1892 0.0956 0.3055 0.0107 0.183970 0.045155 0.2410 1 4.1800 0  591 833 935 1047 1178 1247 1292 1030  1 1 0 0 0 0 0 20 0 100 510 
4.968 2 1 2 0 5.645752 -28.991699 51.605225 0.2827 0.1498 0.3069 0.0110 0.176197 0.047297 0.2261 1 4.1800 0  616 835 930 1064 1179 1279 1293 1026  1 1 0 0 0 0 0 20 0 100 500 
4.975 2 1 2 0 15.533447 -35.430908 49.774170 0.2996 0.2418 0.3087 0.0113 0.173605 0.051328 0.1913 1 4.1800 0  599 864 934 1043 1205 1291 1313 1052  1 1 0 0 0 0 0 20 0 100 500 
4.982 2 1 2 0 0.640869 -13.275146 50.842285 0.3787 0.2522 0.3109 0.0117 0.165832 0.054917 0.1593 1 4.1800 0  583 828 925 1044 1199 1287 1335 1054  1 1 0 0 0 0 0 20 0 100 510 
4.989 2 1 2 0 9.063721 48.645020 44.677734 0.2193 0.1406 0.3125 0.0119 0.160650 0.051536 0.2103 1 4.1800 0  579 824 910 1050 1179 1260 1278 1030  1 1 0 0 0 0 0 20 0 100 500 
4.996 2 1 2 0 0.152588 61.981201 48.675537 0.2145 0.1337 0.3134 0.0121 0.158059 0.043601 0.1953 1 4.1800 0  556 774 881 1009 1160 1234 1287 1022  1 1 0 0 0 0 0 20 0 100 500 
5.003 2 1 2 0 2.990723 53.070068 49.530029 0.2241 0.1181 0.3148 0.0123 0.155468 0.036357 0.2524 1 4.1800 0  547 764 867 987 1142 1213 1263 1009  1 1 0 0 0 0 0 20 0 100 510 
5.010 2 1 2 0 12.298584 44.158936 50.476074 0.2418 0.1028 0.3158 0.0125 0.147694 0.030224 0.2333 1 4.1800 0  535 747 852 979 1138 1202 1244 1000  1 1 0 0 0 0 0 20 0 100 510 
5.017 2 1 2 0 -0.793457 3.417969 41.748047 0.2362 0.1454 0.3174 0.0127 0.142512 0.030494 0.1792 1 4.1800 0  532 728 858 995 1136 1200 1248 1007  1 1 0 0 0 0 0 20 0 100 510 
5.024 2 1 2 0 5.432129 -7.141113 49.957275 0.3751 0.2868 0.3194 0.0130 0.137330 0.030679 0.1849 1 4.1800 0  532 750 860 1020 1142 1204 1245 1011  1 1 0 0 0 0 0 20 0 100 500 
5.031 2 1 2 0 9.094238 -4.760742 42.999268 0.3137 0.2659 0.3216 0.0133 0.134738 0.032006 0.2159 1 4.1800 0  533 752 869 993 1143 1209 1270 1001  1 1 0 0 0 0 0 20 0 100 500 
